artist_index,artist_id,artist_name,track_id,vocal_segments
958,ARXGOFQ1187FB4E311,"Eddy Grant
",TRJIBNO12903CC3773,"[3.0, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 24.0, 25.5]"
958,ARXGOFQ1187FB4E311,"Eddy Grant
",TREYOWD128F424E8E5,"[7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0]"
959,ARQ1IBC1187B98D090,"Cud
",TRZOBVI128F147F59B,"[0.0, 1.5, 3.0, 4.5, 6.0, 7.5, 9.0, 21.0, 22.5, 24.0]"
959,ARQ1IBC1187B98D090,"Cud
",TRGYEIG128F422A14F,"[16.5, 18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0]"
959,ARQ1IBC1187B98D090,"Cud
",TRTCPRQ128F429D8D9,"[1.5, 3.0, 4.5, 9.0, 10.5, 12.0, 13.5, 18.0, 19.5, 21.0]"
959,ARQ1IBC1187B98D090,"Cud
",TRKXQWO128F4229FE3,"[18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5]"
959,ARQ1IBC1187B98D090,"Cud
",TRTMROY128F4229FD2,"[18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 31.5, 33.0, 34.5]"
959,ARQ1IBC1187B98D090,"Cud
",TRGCAFM128F4229FCE,"[10.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0]"
959,ARQ1IBC1187B98D090,"Cud
",TRVTXRB128F429D8DB,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
959,ARQ1IBC1187B98D090,"Cud
",TRIYRRB128F422A137,"[12.0, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 39.0]"
959,ARQ1IBC1187B98D090,"Cud
",TRCPKYS128F4243A79,"[22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 37.5, 39.0]"
959,ARQ1IBC1187B98D090,"Cud
",TRUJTXK128F147F5A5,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
959,ARQ1IBC1187B98D090,"Cud
",TREFQLJ128F422A152,"[21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5]"
959,ARQ1IBC1187B98D090,"Cud
",TRWWPST128F4243A88,"[19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0]"
959,ARQ1IBC1187B98D090,"Cud
",TRSSUPH128F429D8DC,"[1.5, 3.0, 4.5, 9.0, 10.5, 12.0, 16.5, 18.0, 19.5, 24.0]"
959,ARQ1IBC1187B98D090,"Cud
",TRGHWNZ128F422A151,"[13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0]"
959,ARQ1IBC1187B98D090,"Cud
",TRDOIIP128F422A14D,"[24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 36.0, 37.5, 42.0]"
960,ARAE6571187FB44219,"Nino D'Angelo
",TRPZJYO128F42A8E54,"[9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5]"
960,ARAE6571187FB44219,"Nino D'Angelo
",TRKGICG128F42441A0,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
960,ARAE6571187FB44219,"Nino D'Angelo
",TRHRWEG128F42A4662,"[1.5, 3.0, 6.0, 10.5, 18.0, 19.5, 21.0, 22.5, 24.0, 25.5]"
960,ARAE6571187FB44219,"Nino D'Angelo
",TRXYJKI128F429E687,"[1.5, 3.0, 4.5, 9.0, 10.5, 12.0, 13.5, 15.0, 21.0, 22.5]"
960,ARAE6571187FB44219,"Nino D'Angelo
",TRPGTQU12903CDD07F,"[16.5, 18.0, 19.5, 21.0, 22.5, 27.0, 28.5, 30.0, 31.5, 33.0]"
960,ARAE6571187FB44219,"Nino D'Angelo
",TRILBPD12903CB9994,"[22.5, 24.0, 27.0, 31.5, 37.5, 42.0, 43.5, 45.0, 49.5, 51.0]"
960,ARAE6571187FB44219,"Nino D'Angelo
",TRCCZRF12903CB6182,"[13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 37.5, 39.0, 40.5, 42.0]"
960,ARAE6571187FB44219,"Nino D'Angelo
",TRHVWZQ128F428CB08,"[1.5, 3.0, 7.5, 10.5, 12.0, 15.0, 19.5, 21.0, 22.5, 24.0]"
960,ARAE6571187FB44219,"Nino D'Angelo
",TROXZIF128F42441BB,"[3.0, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0]"
960,ARAE6571187FB44219,"Nino D'Angelo
",TRHRKUM128F429E689,"[1.5, 3.0, 4.5, 6.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0]"
960,ARAE6571187FB44219,"Nino D'Angelo
",TRMJIKK12903CBFE28,"[15.0, 21.0, 25.5, 27.0, 28.5, 33.0, 34.5, 36.0, 37.5, 39.0]"
960,ARAE6571187FB44219,"Nino D'Angelo
",TRSKUWX12903CDD081,"[12.0, 24.0, 25.5, 30.0, 31.5, 33.0, 42.0, 43.5, 45.0, 46.5]"
960,ARAE6571187FB44219,"Nino D'Angelo
",TRVOGWL128F42A8E5D,"[1.5, 6.0, 7.5, 9.0, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5]"
960,ARAE6571187FB44219,"Nino D'Angelo
",TRPKAZW128F424418C,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 21.0, 22.5]"
960,ARAE6571187FB44219,"Nino D'Angelo
",TRYKJBQ128F429996B,"[1.5, 3.0, 6.0, 7.5, 9.0, 12.0, 13.5, 18.0, 19.5, 21.0]"
961,ARBT6DB1187FB4EEDD,"Lokua Kanza
",TRCPQFO128F148AFF2,"[1.5, 3.0, 4.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0]"
961,ARBT6DB1187FB4EEDD,"Lokua Kanza
",TRCCVFT128F93157CE,"[19.5, 21.0, 25.5, 27.0, 30.0, 31.5, 33.0, 34.5, 37.5, 39.0]"
961,ARBT6DB1187FB4EEDD,"Lokua Kanza
",TRDPSEG128F9320657,"[22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0]"
961,ARBT6DB1187FB4EEDD,"Lokua Kanza
",TRKYTNL128F429FE28,"[4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0]"
961,ARBT6DB1187FB4EEDD,"Lokua Kanza
",TRFQFKK128F93157D0,"[9.0, 12.0, 13.5, 15.0, 16.5, 21.0, 25.5, 27.0, 30.0, 37.5]"
961,ARBT6DB1187FB4EEDD,"Lokua Kanza
",TRPLRYD128F9320648,"[22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0]"
961,ARBT6DB1187FB4EEDD,"Lokua Kanza
",TRIELYO128F93157D2,"[27.0, 28.5, 30.0, 31.5, 33.0, 40.5, 42.0, 43.5, 45.0, 48.0]"
961,ARBT6DB1187FB4EEDD,"Lokua Kanza
",TRXMLPH128F932064D,"[18.0, 19.5, 21.0, 24.0, 25.5, 31.5, 36.0, 37.5, 39.0, 43.5]"
961,ARBT6DB1187FB4EEDD,"Lokua Kanza
",TRWEBWR128F9341D5C,"[19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 33.0, 34.5, 39.0]"
961,ARBT6DB1187FB4EEDD,"Lokua Kanza
",TRAITSU12903CAEEDE,"[13.5, 16.5, 18.0, 19.5, 21.0, 22.5, 27.0, 28.5, 33.0, 34.5]"
961,ARBT6DB1187FB4EEDD,"Lokua Kanza
",TRNKSFC128F148AFF6,"[4.5, 6.0, 7.5, 9.0, 10.5, 15.0, 16.5, 18.0, 19.5, 21.0]"
961,ARBT6DB1187FB4EEDD,"Lokua Kanza
",TRCJICB12903CAEEE2,"[21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 36.0]"
961,ARBT6DB1187FB4EEDD,"Lokua Kanza
",TRDJGLX128F93157CD,"[1.5, 6.0, 7.5, 12.0, 13.5, 18.0, 19.5, 24.0, 25.5, 30.0]"
961,ARBT6DB1187FB4EEDD,"Lokua Kanza
",TRKGNFD12903CAEEDA,"[12.0, 13.5, 22.5, 24.0, 25.5, 27.0, 28.5, 36.0, 37.5, 43.5]"
961,ARBT6DB1187FB4EEDD,"Lokua Kanza
",TRODXWS128F93157D5,"[10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 30.0, 39.0]"
962,ARY1NR31187FB45277,"Jim Lauderdale/Ralph Stanley & The Clinch Mountain Boys
",TRMIXIS128F421A9EF,"[18.0, 19.5, 21.0, 22.5, 24.0, 40.5, 42.0, 43.5, 45.0, 46.5]"
962,ARY1NR31187FB45277,"Jim Lauderdale/Ralph Stanley & The Clinch Mountain Boys
",TRZYJCP128F421A959,"[15.0, 16.5, 18.0, 19.5, 21.0, 30.0, 31.5, 34.5, 36.0, 37.5]"
962,ARY1NR31187FB45277,"Jim Lauderdale/Ralph Stanley & The Clinch Mountain Boys
",TRWDGVU128F421A9EB,"[4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 43.5, 45.0]"
962,ARY1NR31187FB45277,"Jim Lauderdale/Ralph Stanley & The Clinch Mountain Boys
",TRIKLZB128F421A9D4,"[12.0, 19.5, 21.0, 22.5, 24.0, 25.5, 30.0, 33.0, 34.5, 36.0]"
962,ARY1NR31187FB45277,"Jim Lauderdale/Ralph Stanley & The Clinch Mountain Boys
",TRIGUVD128F421A974,"[12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 37.5, 39.0, 40.5, 42.0]"
962,ARY1NR31187FB45277,"Jim Lauderdale/Ralph Stanley & The Clinch Mountain Boys
",TRUKZWS128F421A96D,"[28.5, 30.0, 31.5, 33.0, 34.5, 36.0, 37.5, 39.0, 40.5, 42.0]"
962,ARY1NR31187FB45277,"Jim Lauderdale/Ralph Stanley & The Clinch Mountain Boys
",TRNFATW128F421A9E8,"[19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0]"
962,ARY1NR31187FB45277,"Jim Lauderdale/Ralph Stanley & The Clinch Mountain Boys
",TRDJIZM128F421A9BE,"[12.0, 16.5, 18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 48.0, 49.5]"
962,ARY1NR31187FB45277,"Jim Lauderdale/Ralph Stanley & The Clinch Mountain Boys
",TRGAIWX128F421A9D1,"[13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0]"
962,ARY1NR31187FB45277,"Jim Lauderdale/Ralph Stanley & The Clinch Mountain Boys
",TRILWLV128F421A970,"[18.0, 19.5, 22.5, 24.0, 25.5, 30.0, 31.5, 33.0, 34.5, 36.0]"
962,ARY1NR31187FB45277,"Jim Lauderdale/Ralph Stanley & The Clinch Mountain Boys
",TRGNZLH128F421A9D8,"[13.5, 15.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 46.5, 48.0]"
962,ARY1NR31187FB45277,"Jim Lauderdale/Ralph Stanley & The Clinch Mountain Boys
",TRXVIEE128F421A9C2,"[7.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 37.5, 39.0, 40.5]"
962,ARY1NR31187FB45277,"Jim Lauderdale/Ralph Stanley & The Clinch Mountain Boys
",TRMOOHB128F421A97E,"[21.0, 24.0, 25.5, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0, 37.5]"
962,ARY1NR31187FB45277,"Jim Lauderdale/Ralph Stanley & The Clinch Mountain Boys
",TRRRFMH128F421A94A,"[15.0, 18.0, 19.5, 24.0, 25.5, 27.0, 28.5, 30.0, 33.0, 34.5]"
962,ARY1NR31187FB45277,"Jim Lauderdale/Ralph Stanley & The Clinch Mountain Boys
",TRUDNRS128F421A95E,"[10.5, 18.0, 22.5, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 51.0]"
963,AR944BA1187B9B7723,"Boy Kill Boy
",TRQGBGH128F428E87D,"[1.5, 3.0, 4.5, 10.5, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0]"
963,AR944BA1187B9B7723,"Boy Kill Boy
",TRNTIHH128F1471814,"[16.5, 18.0, 19.5, 21.0, 22.5, 27.0, 28.5, 33.0, 34.5, 39.0]"
963,AR944BA1187B9B7723,"Boy Kill Boy
",TRCUNJQ128F428E876,"[1.5, 3.0, 4.5, 6.0, 10.5, 28.5, 30.0, 34.5, 48.0, 49.5]"
963,AR944BA1187B9B7723,"Boy Kill Boy
",TRAHPVO128F428E87E,"[15.0, 18.0, 24.0, 25.5, 36.0, 37.5, 39.0, 40.5, 42.0, 46.5]"
963,AR944BA1187B9B7723,"Boy Kill Boy
",TRURACW128F146ECC8,"[24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0, 37.5]"
963,AR944BA1187B9B7723,"Boy Kill Boy
",TRWTKDV128F1471818,"[12.0, 16.5, 18.0, 19.5, 28.5, 30.0, 39.0, 40.5, 42.0, 43.5]"
963,AR944BA1187B9B7723,"Boy Kill Boy
",TRASSUZ128F428E87C,"[21.0, 22.5, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 37.5, 39.0]"
963,AR944BA1187B9B7723,"Boy Kill Boy
",TRVFBDF128F933A82A,"[1.5, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 18.0, 19.5, 21.0]"
963,AR944BA1187B9B7723,"Boy Kill Boy
",TRYQFFK128F933A81D,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
963,AR944BA1187B9B7723,"Boy Kill Boy
",TRRIRXQ128F1471811,"[19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0]"
963,AR944BA1187B9B7723,"Boy Kill Boy
",TRCIQEH128F1471812,"[22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 37.5]"
963,AR944BA1187B9B7723,"Boy Kill Boy
",TRUJLAN128F933A81B,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
963,AR944BA1187B9B7723,"Boy Kill Boy
",TRZYPDT128F933A828,"[4.5, 6.0, 7.5, 10.5, 12.0, 13.5, 16.5, 18.0, 19.5, 21.0]"
963,AR944BA1187B9B7723,"Boy Kill Boy
",TRRFGBO128F146B706,"[0.0, 1.5, 3.0, 4.5, 9.0, 10.5, 19.5, 21.0, 24.0, 25.5]"
963,AR944BA1187B9B7723,"Boy Kill Boy
",TRCBTBO128F428E87F,"[9.0, 12.0, 13.5, 15.0, 16.5, 21.0, 22.5, 24.0, 25.5, 27.0]"
964,ARR2OMD1187B98B90E,"Peggy Scott-Adams
",TRPFNFJ128F4255AC1,"[15.0, 16.5, 18.0, 19.5, 31.5, 45.0, 46.5, 48.0, 49.5, 51.0]"
964,ARR2OMD1187B98B90E,"Peggy Scott-Adams
",TRVOXJO128F426A52C,"[18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 31.5, 34.5, 39.0]"
964,ARR2OMD1187B98B90E,"Peggy Scott-Adams
",TRBTVRX128F4255ADA,"[3.0, 4.5, 6.0, 9.0, 10.5, 12.0, 28.5, 39.0, 43.5, 45.0]"
964,ARR2OMD1187B98B90E,"Peggy Scott-Adams
",TROGNGD128F4255ABA,"[4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0]"
964,ARR2OMD1187B98B90E,"Peggy Scott-Adams
",TRBUVXW128F4255AC6,"[19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 31.5, 39.0, 40.5, 46.5]"
964,ARR2OMD1187B98B90E,"Peggy Scott-Adams
",TREFRAZ128F422C9F6,"[15.0, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0]"
964,ARR2OMD1187B98B90E,"Peggy Scott-Adams
",TRJYBBX128F422C9E3,"[12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 28.5, 34.5]"
964,ARR2OMD1187B98B90E,"Peggy Scott-Adams
",TRPTXAV128F422511C,"[15.0, 16.5, 21.0, 22.5, 24.0, 30.0, 31.5, 33.0, 34.5, 36.0]"
964,ARR2OMD1187B98B90E,"Peggy Scott-Adams
",TRIQNTD128F424C750,"[3.0, 7.5, 13.5, 24.0, 28.5, 30.0, 31.5, 34.5, 45.0, 54.0]"
964,ARR2OMD1187B98B90E,"Peggy Scott-Adams
",TRGCPAI128F4225126,"[24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0, 37.5]"
964,ARR2OMD1187B98B90E,"Peggy Scott-Adams
",TRLAJRI128F92EDB6A,"[18.0, 19.5, 21.0, 27.0, 28.5, 37.5, 39.0, 40.5, 42.0, 43.5]"
964,ARR2OMD1187B98B90E,"Peggy Scott-Adams
",TRROSHH128F426A525,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 28.5, 31.5, 33.0]"
964,ARR2OMD1187B98B90E,"Peggy Scott-Adams
",TRODIJE128F426A530,"[0.0, 4.5, 12.0, 13.5, 22.5, 25.5, 27.0, 28.5, 30.0, 39.0]"
964,ARR2OMD1187B98B90E,"Peggy Scott-Adams
",TRDAJBL128F424C763,"[22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0]"
964,ARR2OMD1187B98B90E,"Peggy Scott-Adams
",TREQBNA128F4255AAF,"[7.5, 27.0, 34.5, 36.0, 39.0, 40.5, 42.0, 49.5, 51.0, 52.5]"
965,ARG6A591187B9B757A,"The Chameleons UK
",TRWCADW128E07934C6,"[18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5]"
965,ARG6A591187B9B757A,"The Chameleons UK
",TRJCYAG128F9311089,"[25.5, 27.0, 28.5, 30.0, 36.0, 37.5, 39.0, 40.5, 42.0, 43.5]"
965,ARG6A591187B9B757A,"The Chameleons UK
",TRANKYP128F9311090,"[9.0, 10.5, 12.0, 13.5, 15.0, 21.0, 24.0, 34.5, 36.0, 37.5]"
965,ARG6A591187B9B757A,"The Chameleons UK
",TRDCACY128E07934C4,"[22.5, 24.0, 25.5, 27.0, 31.5, 33.0, 34.5, 36.0, 37.5, 42.0]"
965,ARG6A591187B9B757A,"The Chameleons UK
",TRCLVQY12903CE2EEB,"[16.5, 18.0, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5]"
965,ARG6A591187B9B757A,"The Chameleons UK
",TRXMKJN12903CE2EE1,"[18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5]"
965,ARG6A591187B9B757A,"The Chameleons UK
",TRFHNCW128F9311099,"[3.0, 13.5, 15.0, 16.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5]"
965,ARG6A591187B9B757A,"The Chameleons UK
",TRZAEGF128F42726CD,"[28.5, 31.5, 36.0, 37.5, 39.0, 40.5, 42.0, 43.5, 45.0, 46.5]"
965,ARG6A591187B9B757A,"The Chameleons UK
",TRGQKJP12903CE2EC8,"[16.5, 18.0, 22.5, 24.0, 25.5, 28.5, 30.0, 31.5, 36.0, 37.5]"
965,ARG6A591187B9B757A,"The Chameleons UK
",TRBERIH128F931107E,"[9.0, 10.5, 40.5, 42.0, 43.5, 45.0, 48.0, 49.5, 51.0, 52.5]"
965,ARG6A591187B9B757A,"The Chameleons UK
",TRTTLHF128F930B511,"[1.5, 3.0, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0, 37.5]"
965,ARG6A591187B9B757A,"The Chameleons UK
",TRNUPXP12903CE2EDD,"[22.5, 27.0, 31.5, 34.5, 36.0, 37.5, 39.0, 40.5, 42.0, 45.0]"
965,ARG6A591187B9B757A,"The Chameleons UK
",TRNJZNY128F9311080,"[21.0, 22.5, 24.0, 34.5, 36.0, 37.5, 39.0, 40.5, 42.0, 43.5]"
965,ARG6A591187B9B757A,"The Chameleons UK
",TRTXKSD128F931107D,"[3.0, 40.5, 42.0, 43.5, 45.0, 46.5, 48.0, 49.5, 51.0, 52.5]"
965,ARG6A591187B9B757A,"The Chameleons UK
",TRHNCGB128F9311092,"[13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0]"
966,AR89ZL91187B9A9D7A,"Negativ
",TRLVEGQ12903D0BCA0,"[15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5]"
966,AR89ZL91187B9A9D7A,"Negativ
",TRDYLEY12903D0BC9A,"[13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0]"
966,AR89ZL91187B9A9D7A,"Negativ
",TRLIHRO128F4291513,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
966,AR89ZL91187B9A9D7A,"Negativ
",TRTHOCC128F4291510,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
966,AR89ZL91187B9A9D7A,"Negativ
",TRFJWOT12903D0BCD4,"[25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0, 37.5, 39.0]"
966,AR89ZL91187B9A9D7A,"Negativ
",TRRPYRV128F42914F8,"[3.0, 7.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5]"
966,AR89ZL91187B9A9D7A,"Negativ
",TRJZTCQ128F429150E,"[4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 21.0]"
966,AR89ZL91187B9A9D7A,"Negativ
",TRNFZYD128F42914FD,"[3.0, 4.5, 7.5, 9.0, 10.5, 12.0, 13.5, 18.0, 19.5, 21.0]"
966,AR89ZL91187B9A9D7A,"Negativ
",TRHLODG128F4291501,"[3.0, 4.5, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0]"
966,AR89ZL91187B9A9D7A,"Negativ
",TRJRZYE12903D0BCC1,"[12.0, 13.5, 31.5, 33.0, 34.5, 36.0, 37.5, 39.0, 40.5, 42.0]"
966,AR89ZL91187B9A9D7A,"Negativ
",TRKMMJU128F4291503,"[4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0]"
966,AR89ZL91187B9A9D7A,"Negativ
",TRXPAJZ12903D0BCC6,"[18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5]"
966,AR89ZL91187B9A9D7A,"Negativ
",TRXTVAR128F4291509,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
966,AR89ZL91187B9A9D7A,"Negativ
",TRFVPZK12903D0BCB7,"[25.5, 30.0, 31.5, 33.0, 34.5, 36.0, 37.5, 39.0, 40.5, 42.0]"
966,AR89ZL91187B9A9D7A,"Negativ
",TRKEFXE128F4291508,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
967,ARYCP7D1187B99516B,"Pat Travers
",TRCSWQR128F146292C,"[12.0, 16.5, 19.5, 21.0, 22.5, 28.5, 30.0, 37.5, 39.0, 40.5]"
967,ARYCP7D1187B99516B,"Pat Travers
",TRKXCOB128F92F5EC9,"[1.5, 13.5, 15.0, 16.5, 18.0, 22.5, 24.0, 25.5, 27.0, 55.5]"
967,ARYCP7D1187B99516B,"Pat Travers
",TROOXRT128F9349C87,"[30.0, 31.5, 33.0, 34.5, 36.0, 37.5, 39.0, 40.5, 42.0, 43.5]"
967,ARYCP7D1187B99516B,"Pat Travers
",TRWKCGZ128F42689FE,"[13.5, 16.5, 18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5]"
967,ARYCP7D1187B99516B,"Pat Travers
",TRMKLYA128EF34F812,"[3.0, 4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 18.0, 19.5]"
967,ARYCP7D1187B99516B,"Pat Travers
",TRMTTEQ128F9360E40,"[4.5, 6.0, 7.5, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5]"
967,ARYCP7D1187B99516B,"Pat Travers
",TRZWXWH128F92F5EC6,"[0.0, 1.5, 3.0, 45.0, 46.5, 48.0, 51.0, 52.5, 54.0, 55.5]"
967,ARYCP7D1187B99516B,"Pat Travers
",TRCDKQC128F146292A,"[22.5, 24.0, 28.5, 36.0, 37.5, 43.5, 48.0, 49.5, 51.0, 54.0]"
967,ARYCP7D1187B99516B,"Pat Travers
",TRKRZVG128F1462930,"[21.0, 28.5, 34.5, 39.0, 40.5, 42.0, 43.5, 45.0, 46.5, 51.0]"
967,ARYCP7D1187B99516B,"Pat Travers
",TRWVLBU128EF34F80F,"[3.0, 4.5, 7.5, 13.5, 15.0, 19.5, 21.0, 22.5, 24.0, 25.5]"
967,ARYCP7D1187B99516B,"Pat Travers
",TRBPKSO128F92F5EE5,"[16.5, 18.0, 31.5, 36.0, 37.5, 39.0, 40.5, 42.0, 43.5, 49.5]"
967,ARYCP7D1187B99516B,"Pat Travers
",TRLZBCA128F92F5EE0,"[12.0, 13.5, 18.0, 19.5, 21.0, 27.0, 28.5, 34.5, 39.0, 40.5]"
967,ARYCP7D1187B99516B,"Pat Travers
",TRGBOWR128F92F5EE1,"[1.5, 6.0, 7.5, 21.0, 22.5, 24.0, 28.5, 30.0, 31.5, 33.0]"
967,ARYCP7D1187B99516B,"Pat Travers
",TRCARTC128F1462938,"[15.0, 19.5, 25.5, 31.5, 36.0, 37.5, 39.0, 40.5, 45.0, 49.5]"
967,ARYCP7D1187B99516B,"Pat Travers
",TRHJAUP128F145E735,"[4.5, 6.0, 7.5, 9.0, 15.0, 16.5, 18.0, 19.5, 21.0, 25.5]"
968,ARJPG3L1187B993415,"Susan Egan
",TRIGXNY128F42227BE,"[4.5, 9.0, 10.5, 16.5, 18.0, 19.5, 21.0, 22.5, 24.0, 25.5]"
968,ARJPG3L1187B993415,"Susan Egan
",TRBAOSR128F42227BB,"[10.5, 12.0, 13.5, 15.0, 16.5, 19.5, 21.0, 22.5, 24.0, 27.0]"
968,ARJPG3L1187B993415,"Susan Egan
",TRBDNMZ128F421F900,"[21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5]"
968,ARJPG3L1187B993415,"Susan Egan
",TRDQAQB128F4220CE4,"[27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0, 37.5, 39.0, 40.5]"
968,ARJPG3L1187B993415,"Susan Egan
",TRDGIUU128F421F8FD,"[19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0]"
968,ARJPG3L1187B993415,"Susan Egan
",TRWZTPT128F421F906,"[25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0, 37.5, 39.0]"
968,ARJPG3L1187B993415,"Susan Egan
",TRLTXTS128F42227CE,"[24.0, 25.5, 30.0, 31.5, 36.0, 37.5, 43.5, 45.0, 49.5, 51.0]"
968,ARJPG3L1187B993415,"Susan Egan
",TRHOADI128F42227C7,"[28.5, 30.0, 31.5, 33.0, 34.5, 36.0, 37.5, 39.0, 40.5, 42.0]"
