artist_index,artist_id,artist_name,track_id,vocal_segments
447,AR5L3TG1187FB4464B,"Watermelon Slim
",TRJIZVD128F429544F,"[4.5, 6.0, 12.0, 18.0, 19.5, 21.0, 33.0, 34.5, 36.0, 45.0]"
447,AR5L3TG1187FB4464B,"Watermelon Slim
",TREKFDK128F932244A,"[10.5, 12.0, 13.5, 15.0, 19.5, 21.0, 22.5, 24.0, 25.5, 30.0]"
447,AR5L3TG1187FB4464B,"Watermelon Slim
",TRPDTFQ128F9322456,"[1.5, 3.0, 4.5, 16.5, 21.0, 22.5, 24.0, 25.5, 27.0, 54.0]"
447,AR5L3TG1187FB4464B,"Watermelon Slim
",TROZXAB128F429543A,"[37.5, 39.0, 40.5, 42.0, 43.5, 46.5, 48.0, 49.5, 51.0, 52.5]"
447,AR5L3TG1187FB4464B,"Watermelon Slim
",TRFWRLK128F429543D,"[3.0, 6.0, 7.5, 9.0, 10.5, 16.5, 18.0, 27.0, 28.5, 34.5]"
447,AR5L3TG1187FB4464B,"Watermelon Slim
",TRLHWTH128F9322449,"[25.5, 30.0, 34.5, 37.5, 43.5, 46.5, 48.0, 49.5, 51.0, 52.5]"
447,AR5L3TG1187FB4464B,"Watermelon Slim
",TRPVVXV128F4295497,"[3.0, 4.5, 6.0, 12.0, 13.5, 15.0, 24.0, 39.0, 40.5, 42.0]"
447,AR5L3TG1187FB4464B,"Watermelon Slim
",TRQQOMT128F9322452,"[19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0]"
447,AR5L3TG1187FB4464B,"Watermelon Slim
",TRVDFIP128F428556E,"[3.0, 4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 21.0, 25.5, 48.0]"
447,AR5L3TG1187FB4464B,"Watermelon Slim
",TRVTHYK128F4295455,"[0.0, 1.5, 3.0, 4.5, 6.0, 15.0, 21.0, 22.5, 48.0, 52.5]"
447,AR5L3TG1187FB4464B,"Watermelon Slim
",TRKYWBV128F932244C,"[4.5, 6.0, 7.5, 9.0, 10.5, 16.5, 18.0, 19.5, 21.0, 22.5]"
447,AR5L3TG1187FB4464B,"Watermelon Slim
",TRJHEOI128F4295437,"[1.5, 3.0, 4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 30.0]"
447,AR5L3TG1187FB4464B,"Watermelon Slim
",TRBKWCS128F9322451,"[7.5, 9.0, 15.0, 16.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5]"
448,ARLJGZW1187B9A5ACA,"Lower Class Brats
",TRVRWOS128F9337D3F,"[12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 24.0, 25.5]"
448,ARLJGZW1187B9A5ACA,"Lower Class Brats
",TRXPLWF128F9337D54,"[9.0, 10.5, 13.5, 22.5, 25.5, 30.0, 31.5, 36.0, 37.5, 39.0]"
448,ARLJGZW1187B9A5ACA,"Lower Class Brats
",TRQDBVB128F9337D58,"[1.5, 19.5, 24.0, 28.5, 33.0, 34.5, 36.0, 37.5, 42.0, 43.5]"
448,ARLJGZW1187B9A5ACA,"Lower Class Brats
",TRSUARH128F9337AA0,"[9.0, 10.5, 13.5, 15.0, 16.5, 27.0, 28.5, 30.0, 31.5, 33.0]"
448,ARLJGZW1187B9A5ACA,"Lower Class Brats
",TRUYTJV128F422267D,"[1.5, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 24.0, 25.5]"
448,ARLJGZW1187B9A5ACA,"Lower Class Brats
",TRMBTMI128F9337A85,"[16.5, 21.0, 27.0, 31.5, 33.0, 39.0, 40.5, 42.0, 43.5, 45.0]"
448,ARLJGZW1187B9A5ACA,"Lower Class Brats
",TRMKCGC128F9337A7A,"[7.5, 9.0, 19.5, 21.0, 22.5, 28.5, 30.0, 31.5, 33.0, 39.0]"
448,ARLJGZW1187B9A5ACA,"Lower Class Brats
",TRMNMAE128F92E91D7,"[21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 42.0, 43.5]"
448,ARLJGZW1187B9A5ACA,"Lower Class Brats
",TRJTTTP128F9337D3C,"[3.0, 4.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0, 37.5]"
448,ARLJGZW1187B9A5ACA,"Lower Class Brats
",TRHKVTH128F92E91D9,"[7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 40.5, 42.0, 46.5, 48.0]"
448,ARLJGZW1187B9A5ACA,"Lower Class Brats
",TRJLTGG128F9337AA5,"[16.5, 19.5, 21.0, 24.0, 25.5, 27.0, 30.0, 31.5, 33.0, 34.5]"
448,ARLJGZW1187B9A5ACA,"Lower Class Brats
",TRKBMZP128F9337D47,"[21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5]"
448,ARLJGZW1187B9A5ACA,"Lower Class Brats
",TRGCGDM128F9337A95,"[18.0, 19.5, 22.5, 24.0, 25.5, 42.0, 43.5, 45.0, 46.5, 48.0]"
448,ARLJGZW1187B9A5ACA,"Lower Class Brats
",TRFRZTP128F9337D5E,"[7.5, 9.0, 31.5, 33.0, 34.5, 36.0, 37.5, 39.0, 40.5, 42.0]"
448,ARLJGZW1187B9A5ACA,"Lower Class Brats
",TRJVQGF128F9337D69,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 37.5]"
449,AR1ZP9M1187FB4DE9A,"Boyz N Da Hood
",TRNONRX128F424E136,"[7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0]"
449,AR1ZP9M1187FB4DE9A,"Boyz N Da Hood
",TRFUEJH128F424E144,"[4.5, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
449,AR1ZP9M1187FB4DE9A,"Boyz N Da Hood
",TRCJFOT128F930C605,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
449,AR1ZP9M1187FB4DE9A,"Boyz N Da Hood
",TRLTNTK128F424E13B,"[4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0]"
449,AR1ZP9M1187FB4DE9A,"Boyz N Da Hood
",TRZIDPX128F424E146,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
449,AR1ZP9M1187FB4DE9A,"Boyz N Da Hood
",TRGCYPE128F92E2349,"[3.0, 4.5, 6.0, 7.5, 12.0, 13.5, 18.0, 19.5, 22.5, 24.0]"
449,AR1ZP9M1187FB4DE9A,"Boyz N Da Hood
",TRXVCAJ128F4233BC9,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
449,AR1ZP9M1187FB4DE9A,"Boyz N Da Hood
",TRFODUE128F4233BC5,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
449,AR1ZP9M1187FB4DE9A,"Boyz N Da Hood
",TRXLQAN128F930C608,"[4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0]"
449,AR1ZP9M1187FB4DE9A,"Boyz N Da Hood
",TRMRVYW128F930C611,"[4.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0]"
449,AR1ZP9M1187FB4DE9A,"Boyz N Da Hood
",TRMUVAS128F4233BBD,"[7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0]"
449,AR1ZP9M1187FB4DE9A,"Boyz N Da Hood
",TRLTAXL128F930C60C,"[4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 19.5, 21.0]"
449,AR1ZP9M1187FB4DE9A,"Boyz N Da Hood
",TRYIBTO128F930C610,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
449,AR1ZP9M1187FB4DE9A,"Boyz N Da Hood
",TRQREOV128F4233BCE,"[0.0, 1.5, 3.0, 7.5, 9.0, 13.5, 15.0, 19.5, 21.0, 25.5]"
449,AR1ZP9M1187FB4DE9A,"Boyz N Da Hood
",TRKTGLP128F424E143,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
450,ARXIJ6A1187B997CBF,"Bratz
",TRQJEMV128E0799061,"[24.0, 28.5, 30.0, 33.0, 34.5, 36.0, 37.5, 39.0, 40.5, 42.0]"
450,ARXIJ6A1187B997CBF,"Bratz
",TRPTZSN128F1485B1B,"[12.0, 19.5, 21.0, 22.5, 24.0, 27.0, 31.5, 33.0, 34.5, 36.0]"
450,ARXIJ6A1187B997CBF,"Bratz
",TRCOATB128F147AD82,"[0.0, 9.0, 10.5, 16.5, 18.0, 19.5, 21.0, 22.5, 24.0, 25.5]"
450,ARXIJ6A1187B997CBF,"Bratz
",TRQGWFK128E0799054,"[24.0, 28.5, 30.0, 31.5, 33.0, 36.0, 37.5, 39.0, 40.5, 42.0]"
450,ARXIJ6A1187B997CBF,"Bratz
",TRGPKOE128F1485B22,"[21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5]"
450,ARXIJ6A1187B997CBF,"Bratz
",TRMGDXJ128F92E1214,"[6.0, 7.5, 18.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5]"
450,ARXIJ6A1187B997CBF,"Bratz
",TRVFARK128F1485B23,"[18.0, 19.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 36.0]"
450,ARXIJ6A1187B997CBF,"Bratz
",TRJCBQU128F1485B20,"[25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0, 37.5, 39.0]"
450,ARXIJ6A1187B997CBF,"Bratz
",TRZUMVQ128F147AD79,"[16.5, 18.0, 19.5, 21.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0]"
450,ARXIJ6A1187B997CBF,"Bratz
",TRVFXMO128F147AD76,"[22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0]"
450,ARXIJ6A1187B997CBF,"Bratz
",TRKXKDM128F92E121C,"[12.0, 13.5, 15.0, 18.0, 30.0, 31.5, 33.0, 36.0, 42.0, 43.5]"
450,ARXIJ6A1187B997CBF,"Bratz
",TRCSMHI128F147AD7C,"[15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5]"
450,ARXIJ6A1187B997CBF,"Bratz
",TRKCAGD128F1485B1F,"[25.5, 27.0, 28.5, 30.0, 34.5, 36.0, 37.5, 39.0, 40.5, 42.0]"
450,ARXIJ6A1187B997CBF,"Bratz
",TRATSTC128F1485B1D,"[7.5, 10.5, 16.5, 19.5, 21.0, 22.5, 24.0, 27.0, 28.5, 30.0]"
450,ARXIJ6A1187B997CBF,"Bratz
",TRANBAD128E0799057,"[10.5, 12.0, 13.5, 15.0, 18.0, 19.5, 21.0, 22.5, 24.0, 25.5]"
451,AR1WY0A1187B997D6D,"Lax Alex Contrax
",TRQZQMJ128F4287031,"[19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0]"
451,AR1WY0A1187B997D6D,"Lax Alex Contrax
",TROZWBK128F4287035,"[4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 19.5]"
451,AR1WY0A1187B997D6D,"Lax Alex Contrax
",TRIYVDC128F4285FAA,"[25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0, 37.5, 39.0]"
451,AR1WY0A1187B997D6D,"Lax Alex Contrax
",TRNYINP128F4287225,"[15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5]"
451,AR1WY0A1187B997D6D,"Lax Alex Contrax
",TRVMCTJ128F4287030,"[12.0, 13.5, 15.0, 16.5, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0]"
451,AR1WY0A1187B997D6D,"Lax Alex Contrax
",TRNXRYN128F4287033,"[7.5, 9.0, 19.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0]"
451,AR1WY0A1187B997D6D,"Lax Alex Contrax
",TRHZJYS128F428702E,"[31.5, 33.0, 34.5, 36.0, 37.5, 39.0, 40.5, 42.0, 43.5, 45.0]"
451,AR1WY0A1187B997D6D,"Lax Alex Contrax
",TRBIYZV128F4285FB1,"[6.0, 7.5, 9.0, 10.5, 16.5, 18.0, 19.5, 21.0, 22.5, 24.0]"
451,AR1WY0A1187B997D6D,"Lax Alex Contrax
",TRZTCYS128F4285FB4,"[21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5]"
451,AR1WY0A1187B997D6D,"Lax Alex Contrax
",TRKZFKI128F42871DE,"[18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 34.5, 36.0]"
451,AR1WY0A1187B997D6D,"Lax Alex Contrax
",TRXHJBP128F42871E1,"[30.0, 31.5, 33.0, 34.5, 36.0, 37.5, 42.0, 43.5, 48.0, 49.5]"
451,AR1WY0A1187B997D6D,"Lax Alex Contrax
",TRGHWWD128F42871E0,"[19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 33.0, 34.5]"
451,AR1WY0A1187B997D6D,"Lax Alex Contrax
",TRYWUWU128F4285F9A,"[16.5, 18.0, 19.5, 21.0, 22.5, 24.0, 28.5, 34.5, 37.5, 39.0]"
451,AR1WY0A1187B997D6D,"Lax Alex Contrax
",TRRLHJZ128F42871D7,"[19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0]"
451,AR1WY0A1187B997D6D,"Lax Alex Contrax
",TRNTACV128F428722E,"[25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0, 37.5, 39.0]"
452,ARZYGGF1187FB5494E,"Republika
",TRHQEKH128F427152E,"[16.5, 18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 36.0]"
452,ARZYGGF1187FB5494E,"Republika
",TRTSUJD128F4278E0E,"[12.0, 16.5, 21.0, 22.5, 28.5, 33.0, 36.0, 37.5, 39.0, 43.5]"
452,ARZYGGF1187FB5494E,"Republika
",TRUUEOA128F4272660,"[22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 42.0, 43.5]"
452,ARZYGGF1187FB5494E,"Republika
",TRYZGUG128F4278E0F,"[7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0]"
452,ARZYGGF1187FB5494E,"Republika
",TRRCWIL128F4272664,"[15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5]"
452,ARZYGGF1187FB5494E,"Republika
",TRLQIOW128F427265C,"[0.0, 1.5, 3.0, 4.5, 6.0, 7.5, 9.0, 24.0, 25.5, 27.0]"
452,ARZYGGF1187FB5494E,"Republika
",TRXEHEE128F427549A,"[13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 27.0, 31.5, 34.5]"
452,ARZYGGF1187FB5494E,"Republika
",TRIJWWL128F42754A2,"[24.0, 25.5, 33.0, 34.5, 36.0, 37.5, 39.0, 40.5, 42.0, 43.5]"
452,ARZYGGF1187FB5494E,"Republika
",TRQPPQT128F4278E12,"[6.0, 7.5, 15.0, 16.5, 18.0, 25.5, 27.0, 28.5, 34.5, 36.0]"
452,ARZYGGF1187FB5494E,"Republika
",TRFMWGG128F427265A,"[0.0, 1.5, 3.0, 4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5]"
452,ARZYGGF1187FB5494E,"Republika
",TRYJPDU128F42754A4,"[12.0, 13.5, 15.0, 16.5, 21.0, 22.5, 24.0, 25.5, 27.0, 33.0]"
452,ARZYGGF1187FB5494E,"Republika
",TRTZXLV128F4278E17,"[22.5, 24.0, 25.5, 27.0, 31.5, 33.0, 34.5, 36.0, 37.5, 39.0]"
452,ARZYGGF1187FB5494E,"Republika
",TROFXDT128F427549D,"[18.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5]"
452,ARZYGGF1187FB5494E,"Republika
",TRDGDXP128F4271537,"[21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 36.0, 37.5, 39.0]"
452,ARZYGGF1187FB5494E,"Republika
",TRZWLKQ128F4272654,"[27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0, 37.5, 39.0, 40.5]"
453,ARDWTRU1187B9A157F,"Epic Hero
",TRXLBQX128F931FB78,"[18.0, 19.5, 21.0, 24.0, 25.5, 39.0, 40.5, 42.0, 45.0, 46.5]"
453,ARDWTRU1187B9A157F,"Epic Hero
",TRPCXRI128F930F9AA,"[24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 37.5, 39.0, 40.5]"
453,ARDWTRU1187B9A157F,"Epic Hero
",TRBAZXW128F4219AAE,"[24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0, 37.5]"
453,ARDWTRU1187B9A157F,"Epic Hero
",TRMYEXN128F9322C80,"[3.0, 4.5, 9.0, 10.5, 45.0, 46.5, 48.0, 49.5, 51.0, 52.5]"
453,ARDWTRU1187B9A157F,"Epic Hero
",TRMZTMI128F9322C78,"[13.5, 15.0, 19.5, 21.0, 22.5, 28.5, 33.0, 34.5, 36.0, 37.5]"
453,ARDWTRU1187B9A157F,"Epic Hero
",TRIYRAY128F930F9AB,"[27.0, 28.5, 30.0, 31.5, 37.5, 39.0, 40.5, 42.0, 43.5, 45.0]"
453,ARDWTRU1187B9A157F,"Epic Hero
",TRZQVQH128F9322C79,"[9.0, 10.5, 12.0, 13.5, 18.0, 19.5, 21.0, 27.0, 28.5, 30.0]"
453,ARDWTRU1187B9A157F,"Epic Hero
",TRNQJZI128F930F9A2,"[10.5, 12.0, 16.5, 18.0, 19.5, 24.0, 25.5, 33.0, 43.5, 45.0]"
453,ARDWTRU1187B9A157F,"Epic Hero
",TRSNOJC128F930F9A1,"[7.5, 13.5, 15.0, 18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0]"
453,ARDWTRU1187B9A157F,"Epic Hero
",TRBIACE128F9322C7E,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 25.5, 27.0]"
453,ARDWTRU1187B9A157F,"Epic Hero
",TRSPMJN128F4219AA9,"[13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0]"
453,ARDWTRU1187B9A157F,"Epic Hero
",TRNUUAY128F4219AAD,"[16.5, 18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0]"
453,ARDWTRU1187B9A157F,"Epic Hero
",TRINWTD128F930F9A3,"[27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0, 37.5, 39.0, 40.5]"
453,ARDWTRU1187B9A157F,"Epic Hero
",TRCNGUG128F930F9A8,"[21.0, 30.0, 31.5, 33.0, 34.5, 37.5, 39.0, 40.5, 45.0, 46.5]"
453,ARDWTRU1187B9A157F,"Epic Hero
",TRHHWKV128F9322C7D,"[19.5, 21.0, 22.5, 24.0, 25.5, 30.0, 34.5, 40.5, 42.0, 43.5]"
454,ARYXJ5A1187B9B9E56,"Los Delinqüentes
",TRONCBO128F4273284,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
454,ARYXJ5A1187B9B9E56,"Los Delinqüentes
",TRPFFSH128F4267519,"[3.0, 4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 18.0]"
454,ARYXJ5A1187B9B9E56,"Los Delinqüentes
",TREDVZD128F9306A6B,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
454,ARYXJ5A1187B9B9E56,"Los Delinqüentes
",TRIWKEF128F427328C,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
454,ARYXJ5A1187B9B9E56,"Los Delinqüentes
",TRZQQEL128F146F93F,"[12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 24.0, 25.5]"
454,ARYXJ5A1187B9B9E56,"Los Delinqüentes
",TRNAQFP128F9306A6A,"[3.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
454,ARYXJ5A1187B9B9E56,"Los Delinqüentes
",TRGIFUS128F146F93D,"[3.0, 4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 21.0]"
454,ARYXJ5A1187B9B9E56,"Los Delinqüentes
",TRMVUZH128F426750F,"[1.5, 3.0, 4.5, 6.0, 7.5, 13.5, 15.0, 19.5, 21.0, 22.5]"
454,ARYXJ5A1187B9B9E56,"Los Delinqüentes
",TRFPWEM128F424B3FC,"[7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0]"
454,ARYXJ5A1187B9B9E56,"Los Delinqüentes
",TRIJGPJ128F146F93E,"[4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 18.0, 19.5, 21.0, 22.5]"
454,ARYXJ5A1187B9B9E56,"Los Delinqüentes
",TRSPOUP128F42732AE,"[7.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 24.0]"
454,ARYXJ5A1187B9B9E56,"Los Delinqüentes
",TRAAMGJ12903CD315C,"[1.5, 3.0, 4.5, 6.0, 31.5, 33.0, 51.0, 52.5, 54.0, 55.5]"
454,ARYXJ5A1187B9B9E56,"Los Delinqüentes
",TRXHFNO128F4218227,"[3.0, 4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5]"
454,ARYXJ5A1187B9B9E56,"Los Delinqüentes
",TRDHNOD128F9306A77,"[4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0]"
454,ARYXJ5A1187B9B9E56,"Los Delinqüentes
",TRXMPZE128F4218228,"[3.0, 4.5, 6.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
455,AR1AFC91187FB53318,"Cooly's Hot Box
",TRIRCXH128F935E35E,"[10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 24.0]"
455,AR1AFC91187FB53318,"Cooly's Hot Box
",TRLLKQL12903CB54B8,"[13.5, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 45.0, 46.5]"
455,AR1AFC91187FB53318,"Cooly's Hot Box
",TRIQFKE12903CA6933,"[19.5, 24.0, 25.5, 27.0, 28.5, 31.5, 33.0, 34.5, 36.0, 37.5]"
455,AR1AFC91187FB53318,"Cooly's Hot Box
",TRFHWZE128F92F3AAD,"[22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0]"
455,AR1AFC91187FB53318,"Cooly's Hot Box
",TRZSEWP12903CB54C3,"[18.0, 21.0, 25.5, 30.0, 33.0, 34.5, 36.0, 43.5, 45.0, 46.5]"
455,AR1AFC91187FB53318,"Cooly's Hot Box
",TRYTHPR128F935E379,"[7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 22.5, 24.0]"
455,AR1AFC91187FB53318,"Cooly's Hot Box
",TRMHGYV128F935E359,"[24.0, 31.5, 33.0, 34.5, 36.0, 37.5, 39.0, 40.5, 43.5, 45.0]"
455,AR1AFC91187FB53318,"Cooly's Hot Box
",TRGQIAQ12903CB54BD,"[7.5, 12.0, 13.5, 18.0, 19.5, 21.0, 25.5, 45.0, 48.0, 49.5]"
455,AR1AFC91187FB53318,"Cooly's Hot Box
",TRFTXBS12903CA6943,"[9.0, 22.5, 24.0, 34.5, 37.5, 39.0, 40.5, 42.0, 51.0, 52.5]"
455,AR1AFC91187FB53318,"Cooly's Hot Box
",TRFVYZH128F935E371,"[13.5, 15.0, 16.5, 18.0, 19.5, 31.5, 42.0, 43.5, 45.0, 46.5]"
455,AR1AFC91187FB53318,"Cooly's Hot Box
",TRPATEK12903CA6944,"[22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0]"
455,AR1AFC91187FB53318,"Cooly's Hot Box
",TRPIRWW128F935E366,"[18.0, 19.5, 21.0, 24.0, 25.5, 28.5, 30.0, 33.0, 34.5, 37.5]"
455,AR1AFC91187FB53318,"Cooly's Hot Box
",TRGYQVR12903CB54C5,"[3.0, 4.5, 6.0, 13.5, 15.0, 16.5, 18.0, 24.0, 25.5, 27.0]"
455,AR1AFC91187FB53318,"Cooly's Hot Box
",TRNXNHY12903CA6942,"[30.0, 31.5, 33.0, 34.5, 37.5, 39.0, 40.5, 42.0, 43.5, 45.0]"
455,AR1AFC91187FB53318,"Cooly's Hot Box
",TRUKQUH128F935E353,"[19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0]"
456,ARF517J1187FB4E1B8,"Les Nubians
",TRHXFLM128F1464893,"[13.5, 18.0, 19.5, 21.0, 22.5, 25.5, 27.0, 28.5, 34.5, 36.0]"
456,ARF517J1187FB4E1B8,"Les Nubians
",TRNIKHD128F1469BE3,"[4.5, 6.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0]"
456,ARF517J1187FB4E1B8,"Les Nubians
",TRAGSCS128F146489B,"[19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0]"
456,ARF517J1187FB4E1B8,"Les Nubians
",TREWWOG128F1464894,"[16.5, 18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0]"
456,ARF517J1187FB4E1B8,"Les Nubians
",TRBBYWU128F4262C61,"[3.0, 4.5, 7.5, 9.0, 10.5, 15.0, 16.5, 18.0, 19.5, 24.0]"
456,ARF517J1187FB4E1B8,"Les Nubians
",TREITOH128F1469BDA,"[12.0, 13.5, 18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5]"
456,ARF517J1187FB4E1B8,"Les Nubians
",TRGWRZY128F4262C87,"[3.0, 4.5, 6.0, 9.0, 10.5, 12.0, 13.5, 15.0, 21.0, 22.5]"
456,ARF517J1187FB4E1B8,"Les Nubians
",TRADDLX128F1469BD9,"[15.0, 16.5, 18.0, 33.0, 34.5, 36.0, 37.5, 39.0, 42.0, 43.5]"
456,ARF517J1187FB4E1B8,"Les Nubians
",TRUNGHL128F146489A,"[7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 19.5, 21.0, 22.5]"
456,ARF517J1187FB4E1B8,"Les Nubians
",TRMFSKF128F1464899,"[21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5]"
456,ARF517J1187FB4E1B8,"Les Nubians
",TRPOHIR128F1469BDD,"[19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0]"
456,ARF517J1187FB4E1B8,"Les Nubians
",TRIBTIE128F1469BE2,"[19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0]"
456,ARF517J1187FB4E1B8,"Les Nubians
",TRJCDFP128F1469BDF,"[16.5, 18.0, 22.5, 24.0, 25.5, 27.0, 31.5, 36.0, 40.5, 42.0]"
456,ARF517J1187FB4E1B8,"Les Nubians
",TRJFORZ128F1469BDE,"[16.5, 22.5, 24.0, 25.5, 27.0, 28.5, 33.0, 36.0, 37.5, 39.0]"
